19801
11624,16950
10645,8990
13690,12760
19501,4788
11933,8016
3284,16114
282,1207
16406,4149
9609,7486
19479,12049
7388,8996
4863,13100
5242,10607
18711,17680
11190,15795
3521,734
3626,4747
3393,6370
6225,15408
8792,16125
11337,8680
4537,10072
714,14076
19190,19801
10852,14939
17638,7548
0,5842
9613,14859
18352,9315
16876,4523
18070,16829
11788,1086
15964,5054
10597,6471
17923,12404
7126,2835
10556,5602
9265,8919
9830,7906
12898,1981
11547,1590
3141,17474
9070,5093
7077,17810
18846,1475
7780,7105
547,19308
8164,11678
14713,5975
17726,13095
7537,5312
15776,19476
19639,14516
15513,19801
5181,17222
13709,6371
6613,17086
16021,5445
15152,14617
16097,510
18911,18576
8491,10937
6176,16526
19278,6088
16037,7317
18541,1220
955,5651
15115,4732
19146,836
17267,17746
16796,11898
5721,16087
16280,13875
15943,3774
7967,3428
10149,8891
8989,7313
2020,17706
14836,9440
18432,3714
3699,14320
4362,18920
15156,16508
1485,15627
12533,6730
4370,7178
15149,16720
12587,6251
4182,7394
9680,12456
11317,1199
10381,4043
3550,15968
7859,2861
18684,6730
13672,125
1487,19380
18721,3157
19646,17280
9273,9110
9679,17890
5351,16702
12488,6124
10673,13579
19555,9206
11538,19210
7465,10757
9588,4496
4408,3316
7067,15246
19099,6359
17012,9969
1565,6926
2576,5490
5253,3696
13646,6769
15296,10275
16328,12397
19050,19578
14092,18001
9946,786
2954,5374
2062,17316
2498,11741
588,64
10169,4158
18015,19315
4813,9083
9592,13830
1273,6081
9774,13380
9280,17399
1218,15361
9159,11739
17892,11415
3586,16612
3127,8461
9312,3242
17588,17870
14461,14154
13771,3172
14085,8655
355,2807
16515,11922
35,4487
16454,11224
1363,5329
13251,17999
7174,15815
1539,15351
2870,18124
10438,1226
129,4918
7749,18160
11709,15715
10665,7844
19594,7453
3252,18018
15430,13522
18369,15711
1203,19455
13724,3627
12236,10736
14217,18277
16109,6580
8981,15502
10961,10970
3362,13636
13852,11854
3928,9070
14432,16863
17391,17577
19299,6589
3120,16239
15809,1345
9895,4786
3152,4686
5423,5997
8387,18355
18033,18645
5711,9913
9324,863
15762,9524
1578,1983
11841,14790
7741,11137
3902,7928
6344,18613
12572,1543
3047,17010
4895,8631
13798,11235
18154,15576
11297,19801
1718,5774
7155,1103
7970,5552
5090,19597
7880,6881
1020,6816
14252,17020
4978,11101
17119,15343
9945,16725
683,14609
10139,1278
16909,11440
6580,2532
13920,14723
1918,7542
18070,8295
1654,7463
9753,12942
15409,8401
10164,10108
5811,17973
10422,3290
15725,15598
11040,19363
19230,6598
7780,8076
17870,11596
3419,297
4485,4525
8667,11579
10617,6401
12249,16558
7893,16740
3683,5598
18367,6913
5898,19393
7440,4109
13190,3521
6157,2017
16232,15439
16219,12827
4013,9873
2566,5802
18771,19779
17664,7050
17252,4920
213,10363
19437,16078
14852,12689
17314,7585
11045,17102
7767,14361
13497,12990
17769,12012
17023,18626
9401,8140
12928,8655
7641,2589
445,15951
19545,13922
5679,1002
14060,18691
1728,14693
19700,5969
6887,1304
2529,17110
13815,16316
1792,6446
5508,4311
296,62
9207,18594
12278,10229
13555,11455
17442,18798
2883,3207
3789,3217
13189,17406
16104,15323
6731,4506
3511,1590
7803,17232
8127,7793
12273,14479
5856,13709
14091,84
2938,11550
18730,8410
15511,15711
2073,3803
249,19778
15182,13929
14975,15372
16172,6674
10556,19071
15475,316
12478,16024
17877,14296
13557,19498
2254,5119
461,2648
3289,6333
15348,4564
5581,8285
16640,10235
8709,6444
2439,4405
481,8203
9369,10165
10285,1740
10220,1881
8895,13271
9130,17536
1885,1574
9914,4123
12550,10770
2988,4557
12477,6842
8230,13563
17842,8386
147,1138
13408,17141
13245,8205
12829,15252
16442,730
5021,18781
17669,11262
1964,19801
9126,9003
8476,11081
3370,7270
19760,3048
15718,15283
11502,16983
9367,4560
3258,6112
367,15415
14847,7380
7624,1106
8288,11899
13048,3534
17463,9434
12311,10912
4073,3040
11316,11695
15207,13366
5865,1869
4876,12140
13926,19497
18566,15940
9868,4363
1147,3655
17056,12331
11480,6992
10984,6062
2611,6254
8261,3608
6092,10668
16939,3668
8687,7209
15048,14305
6296,3351
4268,18839
3726,10292
12997,6737
5069,12085
5830,15229
18120,499
10113,10193
4711,11191
2751,6828
12456,17152
17117,9344
2266,6334
54,19097
2597,9968
9437,11319
9568,3509
17633,17190
2572,2757
922,16748
6485,15156
5789,13123
17093,19605
13036,9849
11907,16372
17420,9567
15220,9941
16572,2573
3698,10081
11605,4008
12564,301
1833,18647
592,8837
3070,18323
12935,9322
3722,15051
12217,19566
7988,12192
18966,2894
18285,18145
16805,17014
7273,8511
15194,19642
1483,15039
9474,4167
11408,1578
7456,3378
10573,15884
11986,19146
11276,4297
6228,14971
9432,8605
11240,3413
810,15709
13780,3297
1805,1112
17157,3845
15701,5110
728,9175
4949,8591
5515,19590
2821,724
6301,10088
3887,11944
7408,1818
13278,18790
1328,16944
9787,14583
11873,16319
18143,7343
11874,9818
1314,17975
17847,6182
0,10058
17648,11516
2237,3439
12636,17885
14711,9042
2659,242
2632,963
11832,13369
11804,1056
15756,9006
4239,16879
4156,11290
10588,10457
12734,16751
4024,12543
7237,13283
1703,2832
8179,3119
7771,6069
1582,5243
16981,9758
11749,4769
14027,17203
12468,17995
8206,3144
19697,16257
15507,3538
2536,10402
9148,2781
18277,18965
84,7029
17251,6682
10339,3149
18409,5038
10607,15353
14987,14585
12334,12776
2978,227
7503,6414
9444,15437
4689,12778
14548,6778
6230,3219
9373,15632
1076,9778
18325,4636
14856,19801
1691,6421
17089,11664
16832,15870
16172,6367
203,18149
2994,155
503,19450
5845,2706
11018,19801
12562,18981
6547,6042
11487,10143
10896,15182
3509,19743
1352,10887
11188,15273
8527,9585
2297,9906
16165,3939
1489,17934
4052,14215
10251,13875
14417,5187
975,15504
16900,2817
1674,4509
4530,18175
19762,1184
15487,2022
1154,19522
3634,12114
8639,4774
12485,16902
6940,2913
11098,17656
16542,8269
6192,2627
19144,8019
15559,17548
751,7024
9070,74
34,9453
11806,5453
14055,19779
16100,9002
5030,1854
8722,14555
3968,10237
17468,6211
9023,8606
6560,15558
8727,5294
18995,19332
17360,711
14031,11236
1031,3552
8498,6404
7283,3779
3420,11817
3403,1854
5612,8749
15048,12674
8759,7604
3234,12878
9497,7567
149,14631
1463,8046
1668,7900
7239,7039
13387,198
15428,2389
9242,2141
18871,16649
6592,7757
13519,6012
15127,8053
7221,8002
4186,1075
15071,3656
17678,12218
1393,9417
9691,12139
6279,1041
14471,19402
824,12840
12914,15492
18713,4855
5105,12160
16544,11400
12143,15677
5675,4440
4269,6283
14123,6361
19799,18644
1244,1230
19064,11933
9452,2482
8424,11447
11501,8472
4109,18927
10506,13584
18109,14078
17064,6542
16293,221
19641,4161
14417,13715
3724,11687
5174,13314
16055,18080
4632,19144
2145,13110
13665,5607
10348,8093
5173,1091
18323,4289
8101,1850
15215,13481
3423,17073
6513,18273
4989,17922
7392,2513
13457,5004
15216,8742
8318,19304
6573,9836
8208,12158
13788,3283
2913,6917
1504,9767
14436,4964
6350,2127
10225,2717
1110,7487
7139,12227
16393,336
4701,2637
16873,16530
12208,19758
16009,4080
7751,8108
15579,15134
1988,19010
17642,12511
2791,383
5293,1586
12542,9194
6407,3102
11701,15763
14447,14333
15479,10990
12259,849
17677,9776
14707,19156
10330,16847
2550,5225
12513,4997
1499,19257
11777,4228
17010,14845
14249,1653
11218,18031
11196,6710
17574,7974
2391,16870
7274,18160
6072,12293
12226,12482
4731,14799
2995,1329
12412,15404
6342,14222
6561,3219
17509,10603
2945,7030
18588,10291
4266,2931
13787,12872
10382,11253
13459,10333
18552,279
1583,2072
1467,6930
11286,15315
180,1137
18564,7501
6401,6846
11942,13156
12843,1629
19482,9854
11734,4318
14474,14808
8488,3860
1351,8066
6829,12542
5931,18235
17721,4273
3528,16490
16563,10997
5212,16781
15027,9190
4676,16330
8902,4535
5376,177
11524,13419
10738,4742
19522,48
19657,10279
8521,18717
18887,2168
13917,6601
15213,6306
1997,8592
9160,8884
2355,13401
17353,18915
7983,5845
11840,14047
753,8630
18576,14448
8434,2781
11423,8389
13127,8833
12888,2479
13526,4669
8055,16631
6078,6181
11472,12609
16982,3363
7542,1557
9298,7079
9224,79
16767,4439
16216,18050
3089,10099
14982,4199
8053,18646
11428,4383
12679,13358
13901,11492
6369,3171
12415,6535
6617,15859
17841,960
5857,5725
19166,16096
6783,16799
2466,12910
11207,8272
7579,5346
7735,12924
3953,1010
9558,9287
1613,12601
4809,12790
14533,11723
13271,6646
13248,2205
3459,2173
9429,4153
13864,12885
16867,2778
6879,19421
13829,8495
392,14163
1131,10267
9520,10101
8590,4870
7038,6215
6332,8627
5910,1509
3194,5581
9264,3437
18491,19701
12070,17324
19413,3926
15234,15128
16879,14571
4654,16696
13476,14182
1106,10052
8793,11836
6910,7394
17480,251
0,8749
9823,2366
18601,6754
14442,6887
3857,14963
7157,18846
12015,885
477,3791
11697,8695
12995,16554
18474,13260
4132,13744
11618,250
14558,13707
11723,16911
7240,8098
2843,19799
15797,3003
5765,11634
11780,6005
7510,16064
5719,5464
3130,18177
12564,12347
18080,10049
8217,3991
19497,3570
10042,15686
17654,4896
4278,17321
19456,9343
18775,1217
13280,11930
3552,8014
5367,2227
1622,10698
16688,16368
15224,13819
14730,1837
10339,10963
12635,9046
8697,2464
4718,5288
6440,5996
7901,893
9278,7166
16191,16332
13354,4445
14137,6613
6299,1698
16990,5414
18857,4399
6712,5330
14659,8196
4087,13747
12489,8693
6397,17586
9784,7504
14772,18922
8054,3174
18637,12339
4738,4369
18190,12553
5231,4434
801,18464
19246,8979
17505,16739
692,19036
17303,10401
12804,8584
1659,9072
4502,18753
11048,9709
6684,2766
15518,774
2717,16992
6507,2008
8140,10390
5745,2532
9393,10255
13986,18198
11206,14609
9449,15090
202,18153
82,15268
7197,2911
4237,2099
27,4391
263,11550
5990,10512
10426,19383
16324,8926
12724,15199
4282,16608
11562,9999
17377,2869
2434,18719
540,8916
933,129
19263,8979
0,19203
11917,3178
6766,14029
9640,12886
1865,19801
14409,6932
1691,2292
11874,6959
4209,17702
18505,13308
9686,3828
9102,17657
13013,4034
19378,13487
3336,16941
10521,18013
10987,8303
2556,2023
13433,12703
9139,6013
15388,17600
14798,7950
3961,1494
14104,16258
14986,3275
3667,7339
9120,16049
6173,2353
16670,6495
11926,83
8896,17363
4409,8791
19553,8148
12099,8484
16152,16032
7548,7425
5488,1731
19223,34
10256,3961
5347,18812
7983,5105
1132,4102
12146,4617
17052,17980
1980,8359
14116,2192
4760,14656
702,3908
5519,9893
4005,3541
5727,18579
17789,12654
7433,6682
7023,16827
6454,4861
11873,1297
4990,17720
17684,13984
9155,1316
15057,4330
10316,5158
17673,5339
19455,6371
2630,12123
1527,3535
10707,1777
5754,4584
17187,2613
13086,4634
7250,369
1122,14252
13339,12089
819,5039
4899,9655
3809,5272
4027,2667
3100,2767
10625,3269
14923,6075
17759,19634
3754,4472
13866,3005
5119,6133
3954,19117
2456,3157
18584,17218
14960,17768
19360,17469
3206,7908
7710,11207
19349,6261
10822,9956
17573,17221
17266,8620
8471,9086
17493,17434
5848,13203
3397,2757
9815,456
7752,19480
5724,14373
14769,2102
2522,10993
17729,2490
13184,9881
10080,15995
19481,10470
1250,17469
16916,15363
18572,13172
9110,19242
590,1833
5112,10023
13644,17468
7145,186
9080,9680
10249,8661
17086,17269
3767,7139
33,16591
13885,7695
10505,3660
19134,12744
12485,12287
3738,10866
10453,14472
11041,12807
13322,10550
16460,673
8416,19548
19066,6512
2270,17409
13930,4781
2196,8203
12237,9301
14795,6785
7172,9399
551,15470
7392,6087
1060,2422
1038,11337
15226,13367
705,6733
12536,18713
15413,17553
17830,5237
10514,18773
13367,6355
10378,18167
1498,15026
16108,3666
4282,17042
12507,12063
13725,246
18601,19054
10815,9142
10731,12323
3436,5101
4724,12335
10269,11623
3202,17124
8323,10432
2535,10893
8052,16178
14851,17133
19319,4037
13184,388
14563,4244
7249,9817
17418,4210
19188,7557
14989,16545
1670,31
5588,12613
8332,8530
6913,17382
5404,9438
4813,19589
12683,1044
7384,15532
9184,310
598,17723
12536,2281
3171,12036
9746,15584
17573,9856
16298,15668
11904,17128
6971,16091
19768,3489
2655,1879
1094,16152
19721,10804
952,6236
17978,970
6746,6736
1417,15582
18761,15466
8659,9794
1122,7295
12970,623
2254,12667
15523,8528
5116,1675
5017,5185
13970,16494
7089,3616
3707,10366
19363,16118
2198,11053
10577,18691
1158,13168
11360,4687
16489,10326
14695,662
7903,17738
9403,16725
4370,18729
7520,8719
2316,11635
19484,17799
15239,18077
4899,15931
6204,11165
8018,12489
3546,9356
9641,15005
15110,10893
17362,172
17942,7197
16565,15324
17679,6314
10387,18692
11838,9292
10517,18807
4627,9524
7316,1667
407,11021
16759,11751
5939,8021
19327,15178
6901,15970
3849,4119
14434,4020
17267,10837
4721,11679
5062,6804
13403,11483
14820,5298
14603,8023
969,10830
17753,2348
6559,4971
3409,18600
10706,10359
12801,3189
9678,19197
18257,1305
7397,5680
1135,18259
4590,16627
3897,18356
19729,11572
9394,18566
7996,13803
154,9690
10922,3568
8583,17916
17886,1179
8663,12835
3345,16564
8593,9211
13875,19801
7804,16024
2788,9587
505,1828
10839,12837
16777,16328
1630,7563
10257,1024
14578,18390
6114,17884
9,1612
5977,13344
18429,17226
11175,7630
747,17854
1440,13143
6611,323
11801,5256
5834,12180
14664,14557
8295,14382
3855,13865
7102,7035
8229,11013
13613,6366
3971,5180
13070,19506
16360,1457
15182,13482
2339,19741
19400,9550
12999,14361
4906,17753
10134,3778
9436,17196
13281,10691
6833,19801
13467,15347
7793,10223
12490,2174
11628,2481
16569,2893
11758,11431
8903,12064
15211,18416
2927,7216
2610,13960
10846,18184
17157,17683
4925,9439
8233,7167
6261,8301
3645,5082
481,2415
5115,11627
565,14980
10350,18202
9447,6629
18484,5265
1812,1466
12871,8903
7452,10343
17975,10129
13402,10872
6255,3436
13942,1021
6553,10981
16947,16228
15427,11320
12355,5052
14401,9812
15044,11292
1411,66
9607,4043
5284,16332
16981,15627
18559,1902
11309,11456
18024,19801
8169,18977
14535,13321
3253,4920
12700,14537
10143,1974
5290,7623
19099,8971
1125,4364
14517,18930
12321,18083
12813,17538
2481,13950
5960,16458
8407,16998
3436,3454
16449,7044
2194,17047
15390,4400
16565,5364
14630,2260
7877,975
16168,11669
9586,12483
15271,8852
9926,19430
11290,9066
10425,16977
2133,19549
19541,1425
2229,10754
17835,11033
2370,11307
5564,11407
3960,14178
11033,2105
11484,12202
3986,15332
588,6669
19675,6561
16659,17539
9480,7856
15318,17823
11035,17444
11278,11004
935,8015
1639,5217
7725,9614
5298,4987
1549,3803
2068,16584
0,3474
5195,7361
1214,10503
15746,10735
5254,7639
8162,14688
1799,14118
14575,2578
12002,6256
4954,937
15058,828
18407,2157
12403,16437
1909,16217
16451,10312
10393,18452
5816,17291
9438,2626
16389,17268
13033,13201
103,4424
16872,3749
13083,19793
3912,16834
11430,3249
1227,16448
3960,328
2522,13365
9650,9902
4531,9940
4310,950
3680,3409
14877,7255
7025,1047
15457,10036
3792,6419
13053,1828
3043,1033
8968,6776
5241,17480
11395,16853
12798,2983
4843,18193
6150,17132
8690,836
10895,10721
16986,12417
15065,6302
14235,12208
7959,19133
2314,12772
14402,18378
13247,12336
16634,16590
18180,13122
6365,14745
18231,8295
13828,17389
2884,8142
19133,14911
18437,5637
2973,15769
17039,3448
1733,6237
2879,14238
3589,7383
10780,380
7535,5562
16779,19062
17065,16412
4511,12718
6703,10279
3166,14628
19128,10920
5092,8689
5091,18062
3526,15919
5435,1034
14819,17644
5813,565
1517,15630
13266,13826
100,9107
16818,15743
13174,5789
7150,13031
17813,18866
17448,12253
10095,14360
12604,1457
0,8099
327,7202
2421,15438
10968,329
15453,14571
18976,8047
16941,15952
11279,14208
2960,16480
4609,14131
2701,19272
13705,1183
17076,6464
0,14443
8574,14923
11971,14456
7480,4204
17611,14652
13093,7670
17104,9243
10309,1506
6053,5903
3143,6546
710,7447
11364,9118
4653,15912
10652,6429
11744,16778
5269,1679
5762,2057
2890,13133
8774,19091
11094,12563
8076,399
6351,10209
3617,6827
1066,15203
11425,6107
844,948
1064,15842
3572,12708
3501,8027
15998,10383
9688,8556
19393,8288
13020,5009
1418,1117
2095,11480
11935,16410
14648,18252
16418,12528
12023,14733
8748,18077
5937,7596
16459,16216
12475,8932
16668,7132
207,10273
10286,967
2692,13235
350,17057
10646,17139
18865,1259
7786,18898
16136,13200
9516,17792
5983,16229
15805,4479
86,10041
4783,12894
7891,2783
3914,16032
3236,13604
15590,6783
9554,19571
3787,16216
9016,8176
16016,2872
4174,4831
14918,14929
10298,17507
6603,12678
13750,4721
13265,6634
7922,16598
0,5583
17623,7172
2903,2018
472,11800
9050,10687
9772,9684
5847,6632
12666,15988
13269,3141
14612,14059
8054,10236
3358,4323
1907,3772
4783,15208
6547,13999
6812,14207
19497,18274
18012,8690
12830,4424
18283,10364
2600,10074
1561,9034
6920,4509
9455,9514
18106,14998
12446,11959
17215,14384
18659,14566
847,8970
4566,4017
6687,13173
12308,1153
5246,7402
4740,1793
14487,8415
11118,18909
18531,8292
11799,17407
18575,10322
8807,8153
4633,15505
17567,15231
10217,17330
14001,19009
10045,7594
14939,4836
6844,9675
14774,9788
8658,1535
4788,19635
7187,19738
8801,304
18608,9803
19546,5565
10760,6891
8582,11353
14352,1263
4897,19182
10010,2289
5465,18819
14048,1293
19712,12470
18194,19438
7995,13021
10764,9859
58,11577
8282,3671
16765,6192
11671,15158
12787,12855
10677,11267
6671,1470
0,11472
5726,13449
18083,12222
18485,19196
4875,11706
7336,15751
18754,5174
16748,3492
12880,18286
15029,14484
8168,6381
5378,12954
19466,8598
5979,1388
18558,8081
2934,5878
1224,3741
15146,19222
12497,10090
5824,737
11863,5815
1309,12176
16374,10530
7569,904
0,17042
18603,1980
17347,18705
17586,15626
1422,3738
8645,17313
7411,18010
17161,7103
10396,13961
16886,1911
7188,4575
16552,1531
13153,8149
7321,6844
15736,4628
13075,10562
11111,6185
10531,15416
8125,15120
13669,6712
12212,12719
5513,7098
19485,9873
6296,4623
4285,14343
6859,4432
8356,3367
7360,17999
5690,1750
17929,4479
12518,17487
1338,17293
2734,10760
3683,4044
5557,14085
14761,16498
10139,7103
6652,15431
12591,1582
9668,9948
18780,4668
9785,12252
2226,10990
17739,10750
17774,13761
7357,1005
3403,17621
15897,8202
14484,19637
2863,14288
449,10994
6201,17867
911,11966
12080,17428
18034,13273
8349,4860
7218,19801
17204,5401
16453,14205
12399,12459
14394,2867
1750,2476
8181,17459
4703,14358
9125,15336
19353,9823
16225,3906
2886,13069
9551,17891
15632,2389
3207,13331
5484,16449
11164,6893
16023,216
11473,590
188,7592
9923,11833
15129,12933
15815,9892
11848,10315
10703,10443
945,18463
18482,474
10018,13223
19731,3429
1522,5152
5352,14291
18322,12619
12505,13169
131,12912
10847,7693
17148,17787
1296,5269
1012,5223
10292,19191
12786,9122
273,15310
1555,6655
13741,17007
11241,9463
17495,18711
4075,7658
15563,3390
13670,4414
4458,5138
7157,5398
12506,7056
4085,16597
7718,751
10546,15625
0,2873
1787,10978
4481,10732
6483,10274
15974,9029
2641,8891
13774,13264
5444,11238
1858,6588
538,9506
19415,963
14902,439
11411,3188
4575,18312
15657,17999
11105,6652
2986,910
5125,7420
3089,10473
9792,5321
13569,10085
11144,10095
2542,19094
16541,5228
15182,10874
7642,951
6217,15818
5399,11473
2128,8962
10985,9390
12461,7354
1284,9027
16961,17625
9991,10770
2935,19655
18193,6647
6535,17524
10326,2722
17054,11349
12019,270
9780,12456
15764,15633
3353,5199
402,17027
6524,5781
2030,11512
18061,18095
4529,19801
16980,19289
13441,17099
19052,16116
13711,13016
16822,10366
3275,16624
5305,11827
18284,5021
13671,12209
6869,6744
6719,13410
12200,18549
13908,18911
4272,17379
13860,16
751,7275
8661,7879
14120,7373
4517,3217
12036,11843
1826,10852
4543,18254
13368,11045
18533,18927
19144,5260
13541,519
18646,12543
18268,17618
8628,4179
18595,19554
19431,857
11856,22
2899,16354
3543,18012
7512,10802
10372,3711
19308,19801
2340,4925
7701,13138
3993,10908
6874,17130
17271,6472
3420,12270
14273,19448
13569,18354
80,12945
7488,18509
7081,11144
16658,3618
131,13286
17176,11390
17419,10075
15721,6312
17487,12861
1674,11423
10047,5541
3495,772
11019,1768
10656,10504
9496,18928
1884,7715
16425,12485
19586,10437
3366,6481
4515,19210
0,19387
7191,10496
10545,13005
713,6110
6793,10432
15876,19176
18403,15275
9315,12857
10409,6810
19669,18170
13195,18720
16286,12078
